       1.0718000       2423.7650   0.00020607292
       1.0720000       2418.1934   0.00020567594
       1.0722000       2415.8897   0.00020555669
       1.0724000       2418.1934   0.00020582946
       1.0726000       2418.1934   0.00020590624
       1.0728000       2407.0823   0.00020503659
       1.0730000       2316.4351   0.00019738879
       1.0732000       2314.2040   0.00019727219
       1.0734000       2396.0207   0.00020432271
       1.0736000       2407.0823   0.00020534250
       1.0738000       2410.3352   0.00020569661
       1.0740000       2407.0823   0.00020549554
       1.0742000       2407.0823   0.00020557208
       1.0744000       2401.5421   0.00020517531
       1.0746000       2401.5421   0.00020525170
       1.0748000       2290.3626   0.00019582244
       1.0750000       2370.8547   0.00020277983
       1.0752000       2316.4351   0.00019819904
       1.0754000       2396.0207   0.00020508482
       1.0756000       2254.6397   0.00019305526
       1.0758000       2396.0207   0.00020523742
       1.0760000       2396.0207   0.00020531373
       1.0762000       2393.7412   0.00020519467
       1.0764000       2360.8940   0.00020245419
       1.0766000       2390.5095   0.00020507000
       1.0768000       2390.5095   0.00020514620
       1.0770000       2379.5291   0.00020427976
       1.0772000       2385.0133   0.00020482662
       1.0774000       2385.0133   0.00020490268
       1.0776000       2385.0133   0.00020497876
       1.0778000       2379.5291   0.00020458335
       1.0780000       2366.3403   0.00020352493
       1.0782000       2379.5291   0.00020473523
       1.0784000       2379.5291   0.00020481119
       1.0786000       2211.3829   0.00019040909
       1.0788000       2368.5956   0.00020402139
       1.0790000       2012.1395   0.00017338195
       1.0792000       2374.0547   0.00020464328
       1.0794000       2368.5956   0.00020424839
       1.0796000       2368.5956   0.00020432409
       1.0798000       2368.5956   0.00020439980
       1.0800000       2363.1456   0.00020400503
       1.0802000       2363.1456   0.00020408060
       1.0802660       2363.1456   0.00020410554
       1.0802870       2363.1456   0.00020411348
       1.0803079       2363.1456   0.00020412137
       1.0803132       2363.1456   0.00020412337
       1.0803158       2363.1456   0.00020412436
       1.0803185       2363.1456   0.00020412536
       1.0803211       2363.1456   0.00020412636
       1.0803236       2363.1456   0.00020412732
       1.0803289       2363.1456   0.00020412931
       1.0803499       2363.1456   0.00020413724
       1.0803709       2363.1456   0.00020414518
       1.0804000       2363.1456   0.00020415618
       1.0806000       2357.7126   0.00020376223
       1.0808000       2357.7126   0.00020383766
       1.0808384       2357.7126   0.00020385214
       1.0808887       2357.7126   0.00020387111
       1.0809391       2357.7126   0.00020389012
       1.0809517       2357.7126   0.00020389487
       1.0809579       2357.7126   0.00020389723
       1.0809643       2355.4702   0.00020370570
       1.0809705       2352.2887   0.00020343291
       1.0809768       2355.4702   0.00020371041
       1.0809894       2357.7126   0.00020390909
       1.0810000       2357.7126   0.00020391311
       1.0810397       2357.7126   0.00020392810
       1.0810900       2354.5311   0.00020367187
       1.0812000       2234.8660   0.00019335992
       1.0814000       1440.6666   0.00012469215
       1.0816000       2298.7437   0.00019903378
       1.0818000       2352.2887   0.00020374524
       1.0820000       2343.7145   0.00020307765
       1.0822000       2346.8801   0.00020342713
       1.0822103       2346.8801   0.00020343098
       1.0822312       2346.8801   0.00020343888
       1.0822522       2341.4815   0.00020297877
       1.0822575       2346.8801   0.00020344875
       1.0822602       2346.8801   0.00020344974
       1.0822628       2346.8801   0.00020345073
       1.0822654       2346.8801   0.00020345173
       1.0822681       2346.8801   0.00020345272
       1.0822733       2346.8801   0.00020345470
       1.0822943       2346.8801   0.00020346259
       1.0823153       2346.8801   0.00020347049
       1.0824000       2015.2212   0.00017474357
       1.0825324       2341.4815   0.00020308388
       1.0825535       2336.0927   0.00020262439
       1.0825745       2341.4815   0.00020309967
       1.0825798       2339.2503   0.00020290812
       1.0825823       2336.0927   0.00020263517
       1.0825850       2336.0927   0.00020263616
       1.0825876       2336.0927   0.00020263715
       1.0825902       2336.0927   0.00020263813
       1.0825955       2336.0927   0.00020264011
       1.0826000       2336.0927   0.00020264179
       1.0826165       2330.7219   0.00020218207
       1.0826355       2328.5037   0.00020199676
       1.0826375       2330.7219   0.00020218991
       1.0826566       2341.4815   0.00020313049
       1.0826776       2341.4815   0.00020313837
       1.0826829       2341.4815   0.00020314035
       1.0826855       2341.4815   0.00020314134
       1.0826882       2341.4815   0.00020314233
       1.0826907       2341.4815   0.00020314328
       1.0826934       2341.4815   0.00020314427
       1.0826986       2341.4815   0.00020314625
       1.0827196       2341.4815   0.00020315413
       1.0827407       2341.4815   0.00020316204
       1.0827528       2341.4815   0.00020316659
       1.0827738       2341.4815   0.00020317446
       1.0827948       2336.0927   0.00020271473
       1.0828000       2336.0927   0.00020271667
       1.0828001       2336.0927   0.00020271670
       1.0828027       2336.0927   0.00020271769
       1.0828054       2336.0927   0.00020271868
       1.0828080       2336.0927   0.00020271967
       1.0828106       2336.0927   0.00020272065
       1.0828159       2336.0927   0.00020272263
       1.0828369       2336.0927   0.00020273049
       1.0828579       2332.9457   0.00020246524
       1.0828607       2332.9457   0.00020246630
       1.0828817       2324.4464   0.00020173651
       1.0829027       2319.0998   0.00020128028
       1.0829080       2315.9819   0.00020101163
       1.0829106       2315.9819   0.00020101261
       1.0829133       2312.8693   0.00020074344
       1.0829159       2310.6549   0.00020055221
       1.0829186       2310.6549   0.00020055319
       1.0829237       2307.5476   0.00020028541
       1.0829448       2257.1867   0.00019592192
       1.0829658       2196.6597   0.00019067562
       1.0830000       1246.5978   0.00010821468
       1.0832000       2322.2283   0.00020166248
       1.0834000       2332.9457   0.00020266800
       1.0836000       2336.0927   0.00020301632
       1.0838000       2269.3694   0.00019729060
       1.0840000       2330.7219   0.00020269914
       1.0842000       2304.9635   0.00020053296
       1.0844000       2330.7219   0.00020284877
       1.0846000       2322.2283   0.00020218410
       1.0848000       2322.2283   0.00020225868
       1.0850000       2322.2283   0.00020233326
       1.0852000       2320.0138   0.00020221485
       1.0854000       2320.0138   0.00020228939
       1.0856000       2320.0138   0.00020236395
       1.0858000       2314.6764   0.00020197279
       1.0860000       2314.6764   0.00020204720
       1.0862000       2309.3552   0.00020165697
       1.0864000       2306.2426   0.00020145934
       1.0866000       2304.0449   0.00020134147
       1.0868000       2300.9376   0.00020114397
       1.0870000       2293.4566   0.00020056379
       1.0872000       2119.2637   0.00018539875
       1.0874000       2279.8435   0.00019952007
       1.0876000       2244.2807   0.00019648006
       1.0878000       2288.1816   0.00020039713
       1.0880000       2282.9217   0.00020001000
       1.0882000       2277.6699   0.00019962325
       1.0884000       2274.5997   0.00019942746
       1.0886000       2235.2185   0.00019604670
       1.0888000       2223.2318   0.00019506703
       1.0890000       2246.4190   0.00019717390
       1.0892000       2258.9405   0.00019834578
       1.0894000       2253.7436   0.00019796215
       1.0896000       2248.5629   0.00019757961
       1.0898000       2233.0839   0.00019629152
       1.0900000       2233.0839   0.00019636358
       1.0902000       2227.9475   0.00019598382
       1.0904000       2220.7039   0.00019541830
       1.0906000       2212.6109   0.00019477757
       1.0908000       2202.4425   0.00019395355
       1.0910000       2195.2835   0.00019339401
       1.0912000       2185.1973   0.00019257605
       1.0914000       2172.2248   0.00019150299
       1.0915356       2162.2465   0.00019067069
       1.0915602       2157.2705   0.00019024044
       1.0915848       1694.8446   0.00014946782
       1.0915908       1535.0777   0.00013537954
       1.0915939       1498.7419   0.00013217581
       1.0915970       1486.3819   0.00013108649
       1.0916000       1496.6836   0.00013199575
       1.0916001       1498.7419   0.00013217730
       1.0916031       1535.0777   0.00013538259
       1.0916093       1692.5240   0.00014926988
       1.0916338       2152.3125   0.00018982883
       1.0916440       2155.2157   0.00019008846
       1.0916584       2155.2157   0.00019009346
       1.0916687       2155.2157   0.00019009703
       1.0916932       2025.8461   0.00017869423
       1.0916993       1895.6159   0.00016720887
       1.0917023       1853.2688   0.00016347442
       1.0917055       1840.5155   0.00016235040
       1.0917085       1854.9984   0.00016362882
       1.0917116       1895.6159   0.00016721264
       1.0917177       2023.9364   0.00017853380
       1.0917423       2150.2597   0.00018968547
       1.0917668       2138.3420   0.00018864263
       1.0918000       1824.3882   0.00016095569
       1.0920000       2132.5778   0.00018821449
       1.0922000       2115.8789   0.00018680911
       1.0924000       2096.4776   0.00018516398
       1.0926000       2077.2590   0.00018353375
       1.0928000       2048.7584   0.00018108189
       1.0930000       2018.7243   0.00017849261
       1.0932000       1977.3201   0.00017489570
       1.0934000       1927.8698   0.00017058417
       1.0936000       1858.1324   0.00016447373
       1.0938000       1762.2886   0.00015604712
       1.0939141       1684.5770   0.00014919703
       1.0940000       1597.6816   0.00014152324
       1.0940124       1583.0370   0.00014022920
       1.0941108       1352.5605   0.00011983460
       1.0941354       1285.6711   0.00011391344
       1.0941477       1261.0319   0.00011173284
       1.0941600       1254.0750   0.00011111893
       1.0941723       1261.0319   0.00011173787
       1.0941846       1285.6711   0.00011392367
